,user_id,username,bio,url
1231,47816346994,fabrics_by_mims,"📌 for all kinds of Fabrics such as Laces, atampa,voile and shadda
📌 Unique and classy jewelries
📌Casual,Everyday and owambe pieces
📌location-Abuja",https://www.instagram.com/fabrics_by_mims/
1232,1564840365,adat___,Twitter @yasmeen006 email: purpleadat21@gmail.com.  👍,https://www.instagram.com/adat___/
1233,4516268522,jigs_closet.ng,"•Dresses/kimono/Abaya 
•Made to measure
•Kids dresses
•Paint work
•Turban caps
•Veils
•subblimtion(4 customized gifts and cloth)
Nationwide delivery",https://www.instagram.com/jigs_closet.ng/
1234,1296130175,abulle22,"Wife,mum of 2👦🏽👦🏽,tea lover,personal space lover,Introvert,Muslima🙏...",https://www.instagram.com/abulle22/
1235,54312515535,maryam_abdulrasak_insta,empty,https://www.instagram.com/maryam_abdulrasak_insta/
1236,61414582481,i_hauweey,Trying to follow a sunnah one step at a time #muslim#,https://www.instagram.com/i_hauweey/
1237,1368078485,hadiza75,empty,https://www.instagram.com/hadiza75/
1238,3110268428,toma_lawan,empty,https://www.instagram.com/toma_lawan/
1239,14746217472,juwairabel,"Master the gift of using love as a weapon... submission follows, but only by the grace of Allah",https://www.instagram.com/juwairabel/
1240,1698300477,umamatu__,"@umamatubashari
Wife mother of 3
Lifestyle Enterprenuer
Health & Wellness Ambassador
Beauty Enthusiast
Business Coach",https://www.instagram.com/umamatu__/
1241,1434029265,bibisbalo,"proudly muslimah                                                
spend ur tym on dos who luv u unconditional.😍",https://www.instagram.com/bibisbalo/
1242,3237155926,yusufnusayba,Zawjat MK❤️💍 Umm Ayla👨‍👩‍👧,https://www.instagram.com/yusufnusayba/
1243,1383397023,krispykrusts_pizzeria,empty,https://www.instagram.com/krispykrusts_pizzeria/
1244,73283828596,maryam_danjum,empty,https://www.instagram.com/maryam_danjum/
1245,7244641561,___kuluwa,empty,https://www.instagram.com/___kuluwa/
1246,7266074646,i_am___maryamaay,"#Psychologist 🥇📚
#september29🥳🤠
#familyovereverything 💗
Surely, good deeds erase bad deeds (Verse11:114)",https://www.instagram.com/i_am___maryamaay/
1247,52943777835,dalilerh._,empty,https://www.instagram.com/dalilerh._/
1248,2327733198,husnerh_a,Thanatophobic!!,https://www.instagram.com/husnerh_a/
1249,615952683,beeberry101,empty,https://www.instagram.com/beeberry101/
1250,1506963680,saa_bb23,"Realist | Sagittarius | Professional Chef
Business pages: @grills_by_s, @epic_candles_bysb",https://www.instagram.com/saa_bb23/
1251,5791014283,zaynab.bee,empty,https://www.instagram.com/zaynab.bee/
1252,53613385594,oumraess,"Like Sand through the hour glass, so are the days of our lives",https://www.instagram.com/oumraess/
1253,8339242168,mftee_glam,"▪️Pro Makeup/Gele Artist and Trainer💄
▪️Abuja,Nigeria.
▪️Dm for bookings or enquiries
@mftee_",https://www.instagram.com/mftee_glam/
1254,47373557211,mamameyacine,Allah est ma croyance,https://www.instagram.com/mamameyacine/
1255,2232776932,asma_kabeer_falalu,"@gugarly_thebrand 
𝘈strophile🌌
𝘕𝘢𝘵𝘶𝘳𝘦 𝘢𝘯𝘥 𝘸𝘰𝘳𝘥𝘴🦋
𝘍𝘪𝘦𝘳𝘤𝘦 𝘔𝘰𝘮𝘮𝘢𝘉𝘦𝘢𝘳🐻‍❄️
أَلَا بِذِكۡرِ ٱللَّهِ تَطۡمَىِٕنُّ ٱلۡقُلُوبُ",https://www.instagram.com/asma_kabeer_falalu/
1256,2007634630,aishasalami,empty,https://www.instagram.com/aishasalami/
1257,13862656996,shawtyy_xx_,"*Brilliant mind😇
*A rare gem 💎 
*A slice of everything amazing😊😎
*Bags Lover😇❤️
*Business page@Zahra_home_essentials",https://www.instagram.com/shawtyy_xx_/
1258,72000462927,ene.1064,empty,https://www.instagram.com/ene.1064/
1259,3983099867,__siaha,empty,https://www.instagram.com/__siaha/
1260,4709763126,misiturayusuf,empty,https://www.instagram.com/misiturayusuf/
1261,43312434159,muhseennah,"ONLINE MODEST STORE
Strictly Preorder 
⁦▫️⁩Slaying Modestly 
⁦▫️⁩Worldwide Delivery
Delivery is within a week after payment have been confirmed",https://www.instagram.com/muhseennah/
1262,30879561975,__taofiqahfolakemi_,Kulluman Alaiha Faan,https://www.instagram.com/__taofiqahfolakemi_/
1263,43835911172,abraham_zahra01,empty,https://www.instagram.com/abraham_zahra01/
1264,28461478586,l.indi_,"Bcom Marketing and Business Management graduate 🎓 
Aries ♈️ 
East Rand 📍
Love is kind love is patient ❤️",https://www.instagram.com/l.indi_/
1265,3983367281,adisabadirat,An easy going,https://www.instagram.com/adisabadirat/
1266,1149770157,instaa_depop,empty,https://www.instagram.com/instaa_depop/
1267,32338554904,the.handicraft_,"Creativity ‘N’ Explorations
Arts & Craft",https://www.instagram.com/the.handicraft_/
1268,73758365671,fabric_mall2025,empty,https://www.instagram.com/fabric_mall2025/
1269,7599584975,fariiedahh_,"Introverted
.
.
Extrovert",https://www.instagram.com/fariiedahh_/
1270,50752879156,beautybymayram_,"•Bridal•Casual
•Walk-in studio/Home service
• Let’s perfect your beauty
• No refund❌
• for bookings👇🏼",https://www.instagram.com/beautybymayram_/
1271,3229528532,sahass_kids_apparels_and_more,"Quality children's wear and lots more
Bauchi State Nig
Nation wide Delivery",https://www.instagram.com/sahass_kids_apparels_and_more/
1272,55930582584,habby_alli,"If you believe you can do something, you will be able to do it #habby# be happy and be yourself 🤞",https://www.instagram.com/habby_alli/
1273,2222105014,itsglorialar,What God can not do doesn't exist (Mathew 7:7-8),https://www.instagram.com/itsglorialar/
1274,55626756377,_allabout.tutuu,"♡July♡
2:117– He is the One Who has originated the heavens and the earth,and when He wills to (originate) a thing, He only says to it: “كُن فَيَكُونُ”",https://www.instagram.com/_allabout.tutuu/
1275,36416122538,olabeeevents,"Event venue stylist…
We create, preserve memories,
Professional in wedding decor,kiddies parties etc
Lagos,Nigeria",https://www.instagram.com/olabeeevents/
1276,50976385710,saniasiya091663,"Mrs💍
Muslimah😊
Old Acct disabled 😔",https://www.instagram.com/saniasiya091663/
1277,44027256302,oyeyemisalaam,"A wife 
Mother 
Role model 
Distributor 
Beauty consultant  
Follow my business page",https://www.instagram.com/oyeyemisalaam/
1278,45091019944,fatuntele_b,empty,https://www.instagram.com/fatuntele_b/
1279,71876907550,fatiamali.maina,empty,https://www.instagram.com/fatiamali.maina/
1280,9739733192,rozelleldesigns,"CEO
ROZELLE EMPIRE 
SUB BRAND
@royalsewa12",https://www.instagram.com/rozelleldesigns/
1281,54810464300,afas_dainties,"•We serve flavours and unlock your indulgence
•Order for your delicious and tasty tofu/awara, doughnuts and natural drinks",https://www.instagram.com/afas_dainties/
1282,8144647776,popoola.lydia.71,empty,https://www.instagram.com/popoola.lydia.71/
1283,8402166424,fjzara,empty,https://www.instagram.com/fjzara/
1284,54144523788,nn_namtari,💗💗💗 prophet Muhammad (S.A.W) is my role model follow by Isa Ali Ibrahim pantami 💖💖,https://www.instagram.com/nn_namtari/
1285,2176264801,deejahabbati,"♈️,👩🏾‍⚕️, 👩‍❤️‍👨, crazy weird girl, tea lover, to all that is good and pure🥂✨",https://www.instagram.com/deejahabbati/
1286,10418014758,mrs_asmary,"Elegantscents✨
Incense/Khumrah Home
Focus on good🌠",https://www.instagram.com/mrs_asmary/
1287,51218197344,princessoyinsanimashaun,Oyin's stitches😍😍,https://www.instagram.com/princessoyinsanimashaun/
1288,1643510199,meenapariss,Alhamdulillah for the gift of life....... xoxo,https://www.instagram.com/meenapariss/
1289,12589106874,incense_nd_more_by_beauty,Sudanese and Yemeni incense and products ( just a fragrance lover with the nose of a perfumer 💞),https://www.instagram.com/incense_nd_more_by_beauty/
1290,1391082486,_atuma,PolyJAMorous,https://www.instagram.com/_atuma/
1291,39623291142,noble_beaute,Readymade dresses||Fabrics||Perfume||EverythingFashion💜,https://www.instagram.com/noble_beaute/
1292,7814053075,hafsee248,"Proud mama of a👸. 
Muslimah striving for Jannah In Shaa Allah.
(New account. Old account got hacked)",https://www.instagram.com/hafsee248/
1293,1447413548,ummaa.xao,"5/50 📖
𝐏𝐡𝐞𝐧𝐨𝐦𝐞𝐧𝐚𝐥 𝐰𝐨𝐦𝐚𝐧, 𝐓𝐡𝐚𝐭'𝐬 𝐦𝐞.",https://www.instagram.com/ummaa.xao/
1294,4540032716,zarauqusah,empty,https://www.instagram.com/zarauqusah/
1295,53112074550,aeeshacisse._,🩺⚕️,https://www.instagram.com/aeeshacisse._/
1296,46880484053,kubwahennamakeup,"Maryam Muslim Abdulsalam 
Make-up artist @_mimis_touch_
Henna designer
9am - 5pm
Lefkosa 
+2348130745388
+905488423803🇨🇾",https://www.instagram.com/kubwahennamakeup/
1297,61821365892,rukaiya_marte,"New account
12/06/2023💔",https://www.instagram.com/rukaiya_marte/
1298,40977773933,pearl__classics,WELCOME BACK GUYS ... 😍,https://www.instagram.com/pearl__classics/
1299,8185425561,f.o.r.e.v.e.r_sonia,empty,https://www.instagram.com/f.o.r.e.v.e.r_sonia/
1300,39651052559,gs4apparels,"BESPOKE & RTW 
🌸Jilbaab
🌸Abaya
🌸Modest gowns 
🌸Khimar
🌸 Hijabs
🌸Modest pants 
🌸Modest Skirts
🌸Modest blouses
🌸Inner caps 
🌸Scarfs and accessories",https://www.instagram.com/gs4apparels/
1301,25607292933,badiyya____,"𝔹𝕚𝕤𝕞𝕚𝕝𝕝𝕒𝕙, 𝕝𝕖𝕥’𝕤 𝕤𝕡𝕣𝕖𝕒𝕕 𝕡𝕠𝕤𝕚𝕥𝕚𝕧𝕚𝕥𝕪✨😘
ℂ𝕠𝕝𝕝𝕖𝕔𝕥𝕚𝕟𝕘 𝕞𝕖𝕞𝕠𝕣𝕚𝕖𝕤, 𝕟𝕠𝕥 𝕥𝕙𝕚𝕟𝕘𝕤!",https://www.instagram.com/badiyya____/
1302,43881159106,fatima_bisibarahimsaq,empty,https://www.instagram.com/fatima_bisibarahimsaq/
1303,6319516731,maiwaluxurystore,"Online luxury store
Kids clothing
Fabrics 
Accessories (Shoes, bags & Jewelleries
UK personal shopping.
Abuja| Maiduguri | Delivery Nationwide",https://www.instagram.com/maiwaluxurystore/
1304,854123025,meenaht_musa,"Allah First ❤️
 business page @meenaht_xclusive_wears 
YON YINRE
👨‍👧Daddy's girl
🧕Baruba babe
💍 Taken
👩‍🎓Work towards what you aspire to be in future",https://www.instagram.com/meenaht_musa/
1305,282057907,humsaq.ng,empty,https://www.instagram.com/humsaq.ng/
1306,59368226817,huzaifah_jee_collection,"Brand Female Tailor 🌟
 @huzaifah_jee",https://www.instagram.com/huzaifah_jee_collection/
1307,64083292234,baaf_global_ltd,BAAF GLOBAL LTD IS MANAGEMENT CONSULTING FIRM DELIVERING CORPORATE SOLUTIONS TO CORPORATE BUSINESS CHALLENGES PROFESSIONALLY.,https://www.instagram.com/baaf_global_ltd/
1308,5469207249,doubizzglam,"PRO makeup Artist/training 
Call or DM WhatSApp 08163709454
Available to travel ✈️🌍
Bayelsa Nigeria",https://www.instagram.com/doubizzglam/
1309,5891554288,ms_hamdy,Certified Midwife 💉💊✂🤰✌👼.                               Sarcasm Enthusiast 😂😎✌️.                              Striving Muslimah🧕🏽💯🌹,https://www.instagram.com/ms_hamdy/
1310,47193386436,635_yo,What my friend,https://www.instagram.com/635_yo/
1311,44429385151,prettygirlkay65,God’s favorite,https://www.instagram.com/prettygirlkay65/
1312,540732918,thepopupshop_ng_,"Shop Exclusive Deals & Trendy Finds 🥰👌🏽
All Items Available for Immediate Pick up or Delivery 📦 
Abuja .
09092919424.",https://www.instagram.com/thepopupshop_ng_/
1313,60873265138,carton_box_kraft,"We Specialize in manufacturing high -quality carton, boxes for business and individual we 've got the perfect box for you . Reliable, efficient.",https://www.instagram.com/carton_box_kraft/
1314,14646647469,_u.i.c._fashion,Buiseness woman,https://www.instagram.com/_u.i.c._fashion/
1315,44109341283,charm_in_comfort,"UNDERWEARS| PYJAMAS| 
~Affordable online store for pyjamas & lingeries
~Children and women underwears
~shop now
Reach us via👉 08183671036,07045431550",https://www.instagram.com/charm_in_comfort/
1316,26696301096,binafahs_signature,"Bakery
Tasted & Trusted
Wedding cake, birthday & cupcakes
And all type of snacks & foods for your ceremony
Contact us: 08134134037 WhatsApp & Calls☎",https://www.instagram.com/binafahs_signature/
1317,55840545503,yusra_sanibako,@y.s_jewellery                                         @y.s_clothing_,https://www.instagram.com/yusra_sanibako/
1318,50081288975,teemamah__,"Ya @amrahaliyu_ 's fav❤️❤️❤️
One step at a time 😏",https://www.instagram.com/teemamah__/
1319,14352828430,babylicious_honey,"❔God's fearing 
❔Love fashion
❔Business page @honeyfashionstore_
❔@honey_connect",https://www.instagram.com/babylicious_honey/
1320,73387657562,touqeer_tayyaba,empty,https://www.instagram.com/touqeer_tayyaba/
1321,20655238925,infinity__yyyyyy,God's plan,https://www.instagram.com/infinity__yyyyyy/
1322,1974932943,khakhamat,"Accountant
SMALL BUSINESS BOOK-KEEPER",https://www.instagram.com/khakhamat/
1323,1019927886,azzaine,empty,https://www.instagram.com/azzaine/
1324,38113581900,blessed_royally,"Queen Blessed👑
A plus size model ❤❤❤
Into music 💃💃💃",https://www.instagram.com/blessed_royally/
1325,8757025318,car_deeee,Biochemist/ Researcher/ And a big fan Peace.😊,https://www.instagram.com/car_deeee/
1326,52428815040,calligraphy_with_husnat,Maiduguri Borno state,https://www.instagram.com/calligraphy_with_husnat/
1327,5511562695,mah_rayy,Blissful😊👩🏽‍⚕️,https://www.instagram.com/mah_rayy/
1328,39004214405,juwairiyya40,empty,https://www.instagram.com/juwairiyya40/
1329,231277953,jaykalifa,F1 SUPER LOVER🏍 NASS🇳🇬 IN GOD WE TRUST,https://www.instagram.com/jaykalifa/
1330,40215447853,peperito01,empty,https://www.instagram.com/peperito01/
1331,48268589201,real_cm_gerawa,empty,https://www.instagram.com/real_cm_gerawa/
1332,48659825778,ahmad_aksfaa,empty,https://www.instagram.com/ahmad_aksfaa/
1333,15072398724,_assamha_bg,A'uzu bi kallimatillahi tammatin min sharri ma khalak.....I seek the refuge in the perfect words of Allah from the evil of which he created. Amin.🙏,https://www.instagram.com/_assamha_bg/
1334,3277864198,baseera__bk,empty,https://www.instagram.com/baseera__bk/
1335,52161233470,emeenohs_bites,"Your destination for sweet and savory delights.
Lets make your Event memorable.",https://www.instagram.com/emeenohs_bites/
1336,38594999936,dollsky_lashes,🌸 Doll lashes for barbie dolls 🌸,https://www.instagram.com/dollsky_lashes/
1337,4653359282,ahrrr_______,"Agricultural Economist & ext. technologist 
Creative director @rash_raiment 
A  B  U  B  A  K  A  R    R  A  S  H  I  D  A",https://www.instagram.com/ahrrr_______/
1338,10907922050,maikamshi.hub,"Heavenly Perfumed Humrah, Turarenwuta incense, quality Dilke & kayanmata aphrodisiac @ unbeatable price nationwide delivery maiduguri meets Sokoto",https://www.instagram.com/maikamshi.hub/
1339,8557850823,christeeito14,empty,https://www.instagram.com/christeeito14/
1340,5836139550,lami_hadiza,empty,https://www.instagram.com/lami_hadiza/
1341,50531144075,lsamil85,empty,https://www.instagram.com/lsamil85/
1342,1682428338,aminaaware,"▪️Proudly Muslimah ❤
▪️Allah first ☝️💯
▪️19th Oct 🎊🎉",https://www.instagram.com/aminaaware/
1343,2186448325,kitchenmagnifique,empty,https://www.instagram.com/kitchenmagnifique/
1344,39308038300,babalolaaishah,Business page; @heesha_crochet.ng,https://www.instagram.com/babalolaaishah/
1345,21035200006,ummeetah_m,You inspire a love 💕 in me that I never knew was possible. Love you Mom always ❤️❤️❤️,https://www.instagram.com/ummeetah_m/
1346,21403424723,wakox002,empty,https://www.instagram.com/wakox002/
1347,62829100975,siyama2233,empty,https://www.instagram.com/siyama2233/
1348,49012136968,ray_nyako0,"Alhamdulillah. Seeker of Knowledge 
Books 📚. Mother 💔
Love journaling and a Stationery Addict. 
Allah-Centric",https://www.instagram.com/ray_nyako0/
1349,11566246716,xeenah_ak,😇😇😇,https://www.instagram.com/xeenah_ak/
1350,30043146030,ashamukunbi,empty,https://www.instagram.com/ashamukunbi/
1351,46037045597,phateemah_ahmad,empty,https://www.instagram.com/phateemah_ahmad/
1352,43306550910,babyy_onalenna,"🇿🇦📍 
Mom: @lesedii_manoko ❤️
I AM MY MOM’s CUTIE!!",https://www.instagram.com/babyy_onalenna/
1353,1286302967,ramsieee_,"Public health specialist 🌎🩺👩🏻‍⚕️
Member, African institute of public health professionals
@ramatu_iyimoga
 @nayttinitiative 
@dessertbistro_ng",https://www.instagram.com/ramsieee_/
1354,654271475,yar_muaz,"A political activist,entrepreneur
APC national integrity movement (ANIM) north central contact and mobilization 🇳🇬
CEO: @KSC_foundation",https://www.instagram.com/yar_muaz/
