,user_id,username,bio,url
2154,50686327477,elthecreativedesigner,"Innovator | Creative Director 
Customization | Brand Designer
Book Your Design 📩",https://www.instagram.com/elthecreativedesigner/
2155,2136098941,diamondbackgroup,"Masonry🔹Exterior’s. Kelowna, Vancouver, Calgary
info@diamondbackgroup.co",https://www.instagram.com/diamondbackgroup/
2156,1348177726,markusmagician,climate change | art | tech | travel,https://www.instagram.com/markusmagician/
2157,177956968,chloeadelelife,"Functional Movement |Nutrition| Health Optimization |Yoga&Pilates| Personal Trainer @alteaactive.west6
💙Rhys Alexander’s Mummy
🏡Vancouver CA 🇬🇧British",https://www.instagram.com/chloeadelelife/
2158,33065546,cying_minnie,"HKer🙆🏻‍♀️🇭🇰living in🇨🇦🏔️
Interior Designer 👩🏻‍🎨👩🏻‍💻
독신자눈꺼풀여자👀✨ 홍콩사람입니다🙆🏻‍♀️",https://www.instagram.com/cying_minnie/
2159,45423555383,cracotesellsyvr,"Residential & Commercial Realtor at @wesellyvr
Property Management 
RE/MAX Select Properties 
EN/FR 🇨🇦 🇫🇷 🏳️‍🌈
#CracoteSellsYVR",https://www.instagram.com/cracotesellsyvr/
2160,49869783001,marcelomiranda.propiedades,"Agencia Inmobiliaria⭐Estilo Boutique
Propiedades Residenciales de Buen Gusto🏠
🍀Parcelas 🌳Rancagua -Machalí -Doñihue -Requínoa -Pucón - Iquique",https://www.instagram.com/marcelomiranda.propiedades/
2161,344858872,carley.and.co,"ND and mother of three. 
Follow our adventures in this city by the sea.
🌿 @drcarleyakehurst
🍊 @clementinenaturalhealth",https://www.instagram.com/carley.and.co/
2162,2294609721,saints011,empty,https://www.instagram.com/saints011/
2163,26518981,alexasuter,Founder & CEO @wearhuha,https://www.instagram.com/alexasuter/
2164,44965093451,datha_reddy_datla,Managing Director at 111 AtoZ LGSF Designs Private Limited,https://www.instagram.com/datha_reddy_datla/
2165,24521037442,sitprettyevents,"Just a couple of girls who love creating unforgettable experiences + genuine connections 🫶🏻✨ 
2025 is almost full, and 2026 is filling up quickly!",https://www.instagram.com/sitprettyevents/
2166,12678142,robmackaydunn,Proud British Columbian. Canuck forever! (This is a personal account),https://www.instagram.com/robmackaydunn/
2167,3592467247,eatswithmich,"Welcome to my food diary!  
To do: eat 🐷 bake 🥐 cook 🍳
💌eatswithmich@outlook.com",https://www.instagram.com/eatswithmich/
2168,2610695489,triptjohal,"👩🏽‍🏫 Online Business Mentor & Coach
💻 Email Marketing 
🎨 @mo.mittshop
🛒 Shop IG Templates ⬇️",https://www.instagram.com/triptjohal/
2169,537351683,kibi_yip,🇭🇰,https://www.instagram.com/kibi_yip/
2170,1528531323,angelajoywilliams1,"Sɧɷppɩŋɠ 💟👗👜
I'm a mɷm 👯
2 ɭɷѵҽɭʏ ɖaųɠɧtҽɾى 👭💗💗
I'm tɧaŋkʆųɭ ʆɷɾ ҽѵҽɾʏtɧɩŋɠ 🍕🍕Virgo baby 
💟💟💟💟💟💟💟💟💟💟💟💟",https://www.instagram.com/angelajoywilliams1/
2171,1821344631,jbarr.7,empty,https://www.instagram.com/jbarr.7/
2172,54645309080,thebiz.coach,Follow me on @its.nicolehaney,https://www.instagram.com/thebiz.coach/
2173,50306189893,tabiate__modern,"پیج پشتیبانی شرکت طبیعت مدرن
پیج اصلی 👇
@tabiatemodern
سایت شرکت 👇",https://www.instagram.com/tabiate__modern/
2174,44811351150,angeliquekwee,"These are a few of my favourite things:
👩🏻‍🍳 💐 ✈️ 🙏🏻
👨‍👩‍👧‍👦 Proud mama of 2
👩🏻‍🍼Grandma to beautiful emma",https://www.instagram.com/angeliquekwee/
2175,7061909,kareem_khalifeh,"Explorer of the Self, the Universe, and the Depths of Consciousness. Philosopher by Nature. Buddhist at Heart.
•Co-Founder @won7five 
📍Vancouver",https://www.instagram.com/kareem_khalifeh/
2176,4330614273,janiceskoreyko,"Precision Health +Presence Expert For Leaders
👩‍⚕️Mentor: Plant Forward Practitioners, Fortune 50+500
📚Author🎥Media💃Chronic Illness is Optional",https://www.instagram.com/janiceskoreyko/
2177,2080682060,hellomynamesjulia,💭🖤,https://www.instagram.com/hellomynamesjulia/
2178,4532700416,hudsonwren,"Make It Iconic.
Victoria | Vancouver | Kelowna | Montreal  
Portrait Studios 🇨🇦",https://www.instagram.com/hudsonwren/
2179,414802824,davidthorpe9,Chartered Marketer | Brand Builder | Photographer | Canada,https://www.instagram.com/davidthorpe9/
2180,7300608300,abbymikkeyy,Subscribe on my YouTube channel and Comment and like thanks link in bio🙏 Latoyakeke,https://www.instagram.com/abbymikkeyy/
2181,64451844986,toplightbuildingmaterials,"🏢 Building Materials Supplier
💎 Over 20 Years Experience 
🏗️ Supplied Over 2500 Units
⬇️ Discover the Toplight Difference ⬇️",https://www.instagram.com/toplightbuildingmaterials/
2182,7494048793,studio_mnml,"Pronounced ‘studio minimal’
A collection of Minimal Interior spaces designed to inspire by @foojan__
Email: foojan@studio-mnml.com",https://www.instagram.com/studio_mnml/
2183,177477585,clarissaawongg,"@itsclarissawong 🍝🍜
@bitememedia 💻 
@itscamiwong 👧🏻
@itsblueandskye 🐾",https://www.instagram.com/clarissaawongg/
2184,258699673,a.8.ron,"My life in random previous photos 
Alter ego @herbert_smithington 🏎💨
🇬🇧 > 🇨🇦",https://www.instagram.com/a.8.ron/
2185,13417768,chrismilt,"🥇= 👨‍👩‍👧‍👧 @jeanette_jung, Melia, Camille, Kenzie & Aston
🥈= 📊 Marketing @323_media @chrismiltonca
🥉= 🏙️ Real Estate
YVR 🇨🇦",https://www.instagram.com/chrismilt/
2186,276596310,angela.zhuo,empty,https://www.instagram.com/angela.zhuo/
2187,614303574,jeremy.gillespie,"▪️Award-Winning Vancouver Realtor
▪️Presales | Resales | Investments
▪️Angell Hasman & Associates Realty Ltd.
📲 778-668-7175",https://www.instagram.com/jeremy.gillespie/
2188,1100454149,yinfaluyi,I have fun for a living.,https://www.instagram.com/yinfaluyi/
2189,5881301007,magaraki,Life style 💋fitness💪 travel🙌family ❤️,https://www.instagram.com/magaraki/
2190,12050198,sandymangatwolinsky,Bodega cat.,https://www.instagram.com/sandymangatwolinsky/
2191,7615176237,mlegaspi_vancouver,"🙋🏻‍♀️1/3 of @westcoastlivingrealestate
Top 1% of Teams in Vancouver 
🎙️ @vanspecialpodcast 
✈️Travel Junkie🍴Foodie 🎶Hip Hop Fan 
Oakwyn Realty Ltd",https://www.instagram.com/mlegaspi_vancouver/
2192,15917447828,greenhill_sean,Vancouver,https://www.instagram.com/greenhill_sean/
2193,734476,alexchuang72,"🧑🏻‍💻 - Founder @shapeimmersive 
👓 - Emmy Award-winning XR producer
🦌 - Girl Dad. Husband.",https://www.instagram.com/alexchuang72/
2194,1664644539,anahita_design_build,"Interior Architecture& Project Management . 
Residential and commercial Renovations.
Travelled to 41 countries 
Co founder @vancity_boss_ladies",https://www.instagram.com/anahita_design_build/
2195,21458526245,liverpoolfc728,empty,https://www.instagram.com/liverpoolfc728/
2196,223188263,kristindeeg,Fitness bully extraordinaire 🍑#fiberqueen #gutgirlmd,https://www.instagram.com/kristindeeg/
2197,696425158,meepaula,"Irish ☘️ living in Vancouver 🇨🇦
📷 Glimpses of tiny moments
🚴‍♀️",https://www.instagram.com/meepaula/
2198,52834999591,stoneandco.events,"Professional Hype Woman✨
Weddings & Special Events Planner in Vancouver, BC.🇨🇦
WPIC Certified🎓
Currently accepting 2025 bookings🥂",https://www.instagram.com/stoneandco.events/
2199,482344793,mhaaay_,love yourz,https://www.instagram.com/mhaaay_/
2200,207228452,hundredpercentfun,"Bikes, wine, buddies and belly laughs.",https://www.instagram.com/hundredpercentfun/
2201,46932618043,intellinest,"⁣Life & technology in perfect balance. Finest solutions for homes and businesses.⠀
Vancouver | Lower Mainland | Whistler",https://www.instagram.com/intellinest/
2202,363452593,brennankslee,Forever Young ♡ 🔆🌻,https://www.instagram.com/brennankslee/
2203,18854189,mariabertosh.art,"Vancouver, BC 
Owner -  @artfromtheheartyvr",https://www.instagram.com/mariabertosh.art/
2204,37393834815,oakley.the.great.swissy,"💯 Greater Swiss Mountain Dog 🇨🇭
🏔 Vancouver, BC 🇨🇦
🐶 Born June 9th 2020
💪🏾 Strong as OAK
🏀 Charles Oakley is my Dog Father",https://www.instagram.com/oakley.the.great.swissy/
2205,45476851,amaralsergipe,"| 🇧🇷 Brasileiro | 🔺 Mineiro | 🦁 Leonine |
| 💻 IT Manager | 📑 Project Management |
|📍🇨🇦 YVR  | 🐻 🏳️‍🌈 | TDA/ADHD & TEA1/ASD1 |",https://www.instagram.com/amaralsergipe/
2206,18042498206,antoinette_luxury.design,"Professional Portfolio
♡ Interior styling 
♡ Event production 
♡ Concierge services
♡ Luxury STRs",https://www.instagram.com/antoinette_luxury.design/
2207,286514158,kidcarsonofficial,"“Loosely Enlightened” Wisdom from Coaches, Healers, and Conscious Leaders. 
✉️ business.kidcarson@icloud.com",https://www.instagram.com/kidcarsonofficial/
2208,211662667,palaxa,"A Spaniard in the US
↞ dream • plan • do ↠
• nature seeker
• sustainability 
• fine dining & special events",https://www.instagram.com/palaxa/
2209,6037728169,rachaelsegal,"Lawyer | University Lecturer | Lover of politics
💗Founder @beyondaballot 
🎙Co-Host @beyondaballot podcast.
📺Commentator @cbc",https://www.instagram.com/rachaelsegal/
2210,42274143950,vanbeerfun,"Your guide to Vancouver’s best bars & beers! 🎉 
Fun, events & must-visit spots. 
Follow us for the ultimate beer & fun experience! @vanbeerfun",https://www.instagram.com/vanbeerfun/
2211,3274748869,salimtouil,empty,https://www.instagram.com/salimtouil/
2212,2086084031,thewritereats,"📸Your creative partner for stunning, brand-aligned visuals
🙋🏻‍♀️ Connect @bhumikagmehta 
🎬 Small Biz📸 Course Waitlist
🗓️ Q3 & Q4 Open
🇨🇦+🌏",https://www.instagram.com/thewritereats/
2213,41809216164,toolboxcontract,"🧰    Contract furniture agency & distributor for Western Canada's A&D community.
.
✍️ Sign up for our newsletter, see link in bio.
.",https://www.instagram.com/toolboxcontract/
2214,9669578,italo_leal,"Architecture fuels my journey toward my aspirations.
vancouver,bc 🇨🇦🇧🇷",https://www.instagram.com/italo_leal/
2215,3402428018,gilbanksoffices,"Prime #servicedoffices and #meetingrooms that enhance productivity and foster thriving professional communities.
📍Leeds  |  Manchester  |  Birmingham",https://www.instagram.com/gilbanksoffices/
2216,42349626,rcimoszko,empty,https://www.instagram.com/rcimoszko/
2217,50560344550,pedestalpastries,"Delicious, old school dainties. 🥧🍰
Baker 👩‍🍳
Home Ec teacher 👩‍🏫
YVR 🏞
⭐Food Safe certified
DM to order/collab! 🤝
📩 or email puppstuff7@hotmail.com",https://www.instagram.com/pedestalpastries/
2218,241356009,sezeracaimee,❣,https://www.instagram.com/sezeracaimee/
2219,24620348,jkartadinata,"Full time hockey mom, part time everything else.",https://www.instagram.com/jkartadinata/
2220,2004566,erincsousa,"Living in The Mom Flow 🤎
〰️ Lola’s mom
〰️ Content creator, brand strategist + educator
💌 erin@erinsousa.com
@milamediaco @sousacreativeco",https://www.instagram.com/erincsousa/
2221,34978324552,sketchwithmads,"Hey, I'm Mads! Welcome to my art account.",https://www.instagram.com/sketchwithmads/
2222,3713702472,iompropertygroup,"Investment, development, construction, management; IOM is a real estate firm—from the ground, up.",https://www.instagram.com/iompropertygroup/
2223,239301594,clebergraef,💑 @eloisaarnhold,https://www.instagram.com/clebergraef/
2224,5979046574,bodieandco,"🇨🇦 Sister Owned - Ainsley + Erin 
Quality Turkish Towels, Hand-Towels + Throws 
Organic French Lavender Sachets, Custom Prints @thestorehousevancouver",https://www.instagram.com/bodieandco/
2225,292815072,foreverenchantedstudio,"𝐒𝐢𝐦𝐫𝐞𝐧 | 𝐉𝐚𝐬𝐦𝐞𝐞𝐭
10+ Years of Glam 💄
💌foreverenchantedstudio@gmail.com
🗓️Booking 2025 & 2026
Surrey, B.C 🇨🇦",https://www.instagram.com/foreverenchantedstudio/
2226,8645309438,smekacommunications,Marketing | Web Design | Social Media | Branding | SEO Analytics | PR | Photography | Graphic Design,https://www.instagram.com/smekacommunications/
2227,8200484749,rubyamoabeng,"On a journey...
Food Lover🤪💯
Owner + Creative Director @lovelacedevents
Co-host @creativechaospodcast
""Being the person I want to have in my life""",https://www.instagram.com/rubyamoabeng/
2228,20923832178,bcpassionprojects,Financing | Commercial Banker $$ | Retailer | Franchise Industry | Multi-site Business Operator | Brand Manager | Account Manager | Food Scientist,https://www.instagram.com/bcpassionprojects/
2229,51712437469,cherylmkelly,empty,https://www.instagram.com/cherylmkelly/
2230,13097228366,amara_357b7,"⁣🍸VX: ⁣tiange07 ⁣😉⠀
👶八年老店  原版开模⁣⁣ ⁣🚀⠀
🚇全球发货  急速到货⁣🚇⠀
⁣您的专属工作室⁣",https://www.instagram.com/amara_357b7/
2231,2955263442,marcraft_homes,"#Builder of #Luxury #CustomHomes, #Renovation & #Remodelling throughout the Greater #Vancouver area for over 17 years #MarcraftHomes",https://www.instagram.com/marcraft_homes/
2232,195477659,kczdiamondz,"Health & Wellness / Beauty & All things Love ❤️ 
Collagen Advocate & Promoter
F/T product explorer/ beta tester in search of the latest + greatest",https://www.instagram.com/kczdiamondz/
2233,1684359081,hello.its.winnie,"🇫🇯 - 🇨🇦
🌱 @plexusincanada Ambassador
🏋🏻‍♀️ @thisismy_fitnessjourney
📸 @photos_captured_by_winnie
🍽️ @atmosfyapp Concierge",https://www.instagram.com/hello.its.winnie/
2234,470217254,jennaabeannn,"🇭🇳
La vida es alegre 😊
Evil eyes will weep wondering why what they wanted to destroy, GOD let you keep!!🙏🏼👏🏼 💯🧿💫💀❤️",https://www.instagram.com/jennaabeannn/
2235,12751434,cocofied,"First time human☝🏼
snacks | @munchcrunchsnacks 
storytelling | @siyu__later",https://www.instagram.com/cocofied/
2236,44460615077,cozymondaystudio,empty,https://www.instagram.com/cozymondaystudio/
2237,3113119168,alohaeventsco,"😊 Fabulously planned ❣Remembered always 💕
🇨🇦 Vancity",https://www.instagram.com/alohaeventsco/
2238,64647067122,millenameloh,"✨ Amante da boa música, apreciadora do bom humor, entusiasta do fitness e buscando o autoconhecimento.
🥼• Fisioterapia
📍• Rio de Janeiro - RJ",https://www.instagram.com/millenameloh/
2239,180871,plasticvisions,"And what I know now, wish I knew then.
'Cause I miss them days, I miss them days,
But after tomorrow, I'll miss today. 🎶💜",https://www.instagram.com/plasticvisions/
2240,31676724,seapotato,"[📷 Toy pics @604toybox] 
[😺 Cat pics @604mochithecat]
🍨 Food 
🎡 Events
✈ Travel
📚 CR: The Love Hypothesis",https://www.instagram.com/seapotato/
2241,4782478196,hungrysocialinc,"We help create awareness for food products & events
-
🌯 Content Creation
🍔 Food Events
🥗 Social Media
-
Food Diaries @ #hungryguys247
Free Consult👇🏼",https://www.instagram.com/hungrysocialinc/
2242,40269709812,evscanada,"Premium coffee, tea, and water for offices, hotels, and restaurants.
• @Nespresso Professional Coffee
• @naykawater Water Program
• @nunshen_ca Tea",https://www.instagram.com/evscanada/
2243,45430760913,sweetiestreatiesyvr,"Vancouver + Lower Mainland BC
Barkuterie aka charcuterie boxes for dogs 🐾
% sales donated to local rescue organizations
Currently CLOSED for orders 🤍",https://www.instagram.com/sweetiestreatiesyvr/
2244,9457828,mckennethlicon,empty,https://www.instagram.com/mckennethlicon/
2245,739634202,ashley.erin.mackenzie,empty,https://www.instagram.com/ashley.erin.mackenzie/
2246,237867363,lipstickandwhiskey_,"Event Planner
📍Toronto, ON",https://www.instagram.com/lipstickandwhiskey_/
